Started Log File:     logs/MMTK 2021-05-26 11-25-33-MOCK.txt
Data Source:     MOCK

1	11.515769	5.9999967	28.54731	60	2	0	0	1	11.847423	0	0	0	1	0	
1	12.876897	6.599996	32.030697	66	2	1	1	1	11.863451	1	0	0	1	1	
1	13.161476	6.699996	32.78443	67	2	1	1	1	12.292152	1	0	0	1	1	
1	13.738052	6.9999957	34.21416	70	2	1	1	1	12.179422	1	0	0	1	1	
1	13.808945	7.0999956	34.32684	71	2	1	0	1	11.780612	1	1	0	0	1	
1	14.147748	7.1999955	35.243248	72	2	1	0	1	12.339098	1	1	0	0	1	
1	16.028696	8.099995	39.986095	81	2	1	1	1	12.354308	1	0	0	1	0	
1	16.161888	8.199995	40.285667	82	2	1	1	1	11.627353	1	0	0	1	0	
1	16.531157	8.499996	41.09347	85	2	1	1	1	11.762874	1	0	0	1	0	
1	16.826277	8.599997	41.878834	86	2	1	1	1	12.399184	1	0	0	1	0	
1	17.622263	9.099998	43.76679	91	2	0	1	1	11.69665	1	0	1	0	1	
1	17.93006	9.199999	44.59018	92	2	0	1	1	11.636908	1	0	1	0	1	
1	18.649366	9.6	46.3481	96	2	0	1	1	12.079308	1	0	1	0	1	
1	19.470596	10.000002	48.41179	100	1	1	1	1	12.039163	1	1	1	1	0	
1	19.926985	10.300003	49.48095	103	1	1	1	1	11.838497	1	1	1	1	0	
1	20.271772	10.400003	50.415314	104	1	1	1	1	12.124594	1	1	1	1	0	
1	20.516487	10.500004	51.049458	105	1	1	1	1	11.810799	1	1	1	1	0	
1	20.754318	10.700005	51.56295	107	1	1	1	1	11.805841	1	1	1	1	0	
1	21.35923	10.900005	53.177685	109	1	1	1	1	12.101379	1	1	1	1	0	
1	21.619368	11.000006	53.858093	110	1	0	1	1	11.500833	1	1	0	1	1	
1	21.724607	11.100006	54.073814	111	1	0	1	1	11.894279	1	1	0	1	1	
1	21.98039	11.2000065	54.741165	112	1	0	1	1	12.155582	1	1	0	1	1	
1	22.568613	11.400007	56.305836	114	1	0	1	1	11.968664	1	1	0	1	1	
1	23.493979	11.800009	58.681927	118	1	0	1	1	11.579087	1	1	0	1	1	
1	23.63356	11.900009	59.000668	119	1	0	1	1	12.1884775	1	1	0	1	1	
1	23.95521	12.00001	59.865623	120	1	1	1	0	12.404043	1	0	0	1	0	
1	24.832232	12.400011	62.096684	124	1	1	1	0	12.15661	1	0	0	1	0	
1	25.212992	12.600012	63.038963	126	1	1	1	0	12.387089	1	0	0	1	0	
1	25.942327	12.900013	64.92697	129	1	1	1	0	11.777233	1	0	0	1	0	
1	25.98465	13.000013	64.95393	130	1	1	0	0	11.815298	0	1	1	0	0	
1	26.786173	13.400015	66.9585	134	1	1	0	0	11.567934	0	1	1	0	0	
1	27.074982	13.500015	67.72493	135	1	1	0	0	11.6739435	0	1	1	0	0	
1	27.119446	13.600016	67.75832	136	1	1	0	0	12.486777	0	1	1	0	0	
1	27.384949	13.700016	68.454834	137	1	1	0	0	12.404016	0	1	1	0	0	
1	27.729162	13.900017	69.28747	139	1	1	0	0	11.958323	0	1	1	0	0	
1	27.803305	14.000017	69.4099	140	1	0	0	0	11.902896	1	0	1	0	0	
1	27.977072	14.100018	69.8312	141	1	0	0	0	11.749297	1	0	1	0	0	
1	28.361605	14.300018	70.7848	143	1	0	0	0	12.344669	1	0	1	0	0	
1	28.81899	14.500019	71.95695	145	1	0	0	0	11.744257	1	0	1	0	0	
1	29.168253	14.80002	72.70474	148	1	0	0	0	11.778925	1	0	1	0	0	
1	29.329569	14.900021	73.08869	149	1	0	0	0	12.000191	1	0	1	0	0	
1	30.01824	15.300022	74.75469	153	2	0	0	1	11.9458475	1	0	0	1	0	
1	30.517069	15.500023	76.051186	155	2	0	0	1	12.259553	1	0	0	1	0	
1	30.82047	15.600023	76.86139	156	2	0	0	1	11.69006	1	0	0	1	0	
1	31.695292	15.900024	79.18585	159	2	0	0	1	12.389598	1	0	0	1	0	
1	31.929258	16.000025	79.78775	160	2	0	1	0	12.449696	1	0	1	0	0	
1	33.122707	16.600027	82.76809	166	2	0	1	0	11.516419	1	0	1	0	0	
1	33.22023	16.800028	82.860664	168	2	0	1	0	11.706829	1	0	1	0	0	
1	33.51385	16.900028	83.641525	169	2	0	1	0	11.687527	1	0	1	0	0	
1	34.02422	17.100029	84.972626	171	2	1	0	0	11.984345	0	0	0	0	0	
1	34.332264	17.20003	85.79677	172	2	1	0	0	12.179829	0	0	0	0	0	
1	34.770893	17.40003	86.91264	174	2	1	0	0	12.123497	0	0	0	0	0	
1	35.273804	17.700031	88.121376	177	2	1	0	0	12.096083	0	0	0	0	0	
1	35.36221	17.800032	88.28659	178	2	1	0	0	11.825421	0	0	0	0	0	
1	35.46004	17.900032	88.480095	179	2	1	0	0	11.537571	0	0	0	0	0	
1	35.944473	18.100033	89.73339	181	2	1	1	0	12.152649	1	0	1	1	1	
1	36.10333	18.200033	90.109955	182	2	1	1	0	12.167737	1	0	1	1	1	
1	36.633408	18.500034	91.40019	185	2	1	1	0	11.843249	1	0	1	1	1	
1	36.90298	18.600035	92.1089	186	2	1	1	0	11.555063	1	0	1	1	1	
1	37.197956	18.800035	92.79384	188	2	1	1	0	11.779971	1	0	1	1	1	
1	37.490566	18.900036	93.571655	189	2	1	1	0	12.051304	1	0	1	1	1	
1	37.727566	19.000036	94.182655	190	2	1	1	0	11.746203	0	0	1	0	1	
1	38.020763	19.300037	94.76225	193	2	1	1	0	11.762922	0	0	1	0	1	
1	38.915195	19.600039	97.14555	196	2	1	1	0	11.786962	0	0	1	0	1	
1	39.184864	19.700039	97.85456	197	2	1	1	0	11.820348	0	0	1	0	1	
1	39.425808	19.80004	98.47738	198	2	1	1	0	11.694765	0	0	1	0	1	
1	39.647755	19.90004	99.04323	199	2	1	1	0	11.91234	0	0	1	0	1	
1	39.96931	20.00004	99.90789	200	4	0	0	1	12.10014	1	1	1	1	0	
1	40.164433	20.10004	100.393265	201	4	0	0	1	11.837692	1	1	1	1	0	
1	40.652195	20.300041	101.65655	203	4	0	0	1	11.706369	1	1	1	1	0	
1	40.8094	20.400042	102.02815	204	4	0	0	1	11.783702	1	1	1	1	0	
1	40.906147	20.500042	102.21841	205	4	0	0	1	12.48	1	1	1	1	0	
1	41.551846	20.800043	103.8555	208	4	0	0	1	11.873165	1	1	1	1	0	
1	41.745342	21.000044	104.235985	210	4	1	1	1	12.141925	1	1	1	0	0	
1	42.292545	21.200045	105.6776	212	4	1	1	1	12.1149645	1	1	1	0	0	
1	42.65533	21.300045	106.66594	213	4	1	1	1	11.949203	1	1	1	0	0	
1	42.895267	21.400045	107.28576	214	4	1	1	1	11.9488325	1	1	1	0	0	
1	43.33548	21.600046	108.406395	216	4	1	1	1	12.363027	1	1	1	0	0	
1	43.610508	21.700047	109.13148	217	4	1	1	1	11.675889	1	1	1	0	0	
1	44.189915	22.000048	110.569695	220	4	0	0	0	11.598434	1	1	1	1	0	
1	44.86258	22.300049	112.28768	223	4	0	0	0	11.907385	1	1	1	1	0	
1	44.906338	22.40005	112.31896	224	4	0	0	0	12.025045	1	1	1	1	0	
1	45.15915	22.50005	112.9774	225	4	0	0	0	12.134558	1	1	1	1	0	
1	45.54535	22.70005	113.936005	227	4	0	0	0	12.06015	1	1	1	1	0	
1	45.71379	22.900051	114.24132	229	4	0	0	0	12.145654	1	1	1	1	0	
1	46.040592	23.000051	115.121735	230	4	1	1	1	12.37508	0	0	1	0	0	
1	46.243122	23.100052	115.62932	231	4	1	1	1	12.118359	0	0	1	0	0	
1	46.476105	23.200052	116.22826	232	4	1	1	1	12.252055	0	0	1	0	0	
1	46.913723	23.400053	117.34111	234	4	1	1	1	12.321845	0	0	1	0	0	
1	47.162144	23.600054	117.88638	236	4	1	1	1	11.988162	0	0	1	0	0	
1	47.3569	23.700054	118.37064	237	4	1	1	1	12.279111	0	0	1	0	0	
1	47.959087	23.900055	119.977196	239	4	1	1	1	11.785827	0	0	1	0	0	
1	48.440598	24.100056	121.22174	241	4	1	1	1	11.61874	1	0	1	0	0	
1	48.83435	24.300056	122.20299	243	4	1	1	1	11.905702	1	0	1	0	0	
1	48.99307	24.400057	122.57915	244	4	1	1	1	12.37643	1	0	1	0	0	
1	49.16164	24.500057	122.98486	245	4	1	1	1	12.057886	1	0	1	0	0	
1	49.38521	24.600058	123.55557	246	4	1	1	1	12.423225	1	0	1	0	0	
1	49.721447	24.800058	124.36427	248	4	1	1	1	11.862355	1	0	1	0	0	
1	50.55525	25.20006	126.46568	252	0	1	0	0	12.054006	0	1	0	0	1	
1	51.3134	25.500061	128.44014	255	0	1	0	0	12.075295	0	1	0	0	1	
1	51.45846	25.600061	128.77531	256	0	1	0	0	12.105033	0	1	0	0	1	
1	51.673615	25.700062	129.32079	257	0	1	0	0	11.827081	0	1	0	0	1	
1	52.13258	25.900063	130.49768	259	0	1	0	0	12.121701	0	1	0	0	1	
1	52.17714	26.000063	130.53136	260	0	1	1	1	11.962515	0	0	0	0	0	
1	52.508648	26.100063	131.42587	261	0	1	1	1	11.759848	0	0	0	0	0	
1	52.83256	26.200064	132.29762	262	0	1	1	1	11.989449	0	0	0	0	0	
1	52.93149	26.300064	132.49442	263	0	1	1	1	11.688112	0	0	0	0	0	
1	53.290035	26.500065	133.37004	265	0	1	1	1	11.837871	0	0	0	0	0	
1	55.029846	27.200068	137.88947	272	0	1	1	0	12.400727	1	0	1	1	1	
1	55.599575	27.400068	139.39865	274	0	1	1	0	11.8387985	1	0	1	1	1	
1	56.74957	27.90007	142.34863	279	0	1	1	0	11.759847	1	0	1	1	1	
1	58.31491	28.400072	146.54466	284	0	1	1	1	12.190648	1	0	0	1	0	
1	58.727192	28.600073	147.58151	286	0	1	1	1	12.218829	1	0	0	1	0	
1	60.017895	29.100075	150.95361	291	0	0	1	1	11.530744	1	0	1	1	0	
1	60.426468	29.400076	151.87933	294	0	0	1	1	12.405078	1	0	1	1	0	
1	60.969746	29.600077	153.30916	296	0	0	1	1	11.735666	1	0	1	1	0	
1	61.208065	29.700077	153.92412	297	0	0	1	1	12.005557	1	0	1	1	0	
1	61.8078	29.900078	155.52332	299	0	0	1	1	12.434534	1	0	1	1	0	
1	62.44231	30.200079	157.12686	302	2	1	1	0	12.030116	0	1	1	1	0	
1	62.528988	30.30008	157.28688	303	2	1	1	0	12.031065	0	1	1	1	0	
1	62.944836	30.50008	158.33443	305	2	1	1	0	11.942547	0	1	1	1	0	
1	63.39497	30.70008	159.48482	307	2	1	1	0	11.607198	0	1	1	1	0	
1	63.662033	30.800081	160.18602	308	2	1	1	0	11.617847	0	1	1	1	0	
1	63.912308	30.900082	160.83684	309	2	1	1	0	12.091012	0	1	1	1	0	
1	64.415504	31.100082	162.14644	311	2	1	1	1	12.483111	1	1	1	0	0	
1	64.59092	31.200083	162.57266	312	2	1	1	1	11.94153	1	1	1	0	0	
1	65.385315	31.600084	164.55586	316	2	1	1	1	12.071875	1	1	1	0	0	
1	65.63334	31.700085	165.19992	317	2	1	1	1	12.306906	1	1	1	0	0	
1	66.63868	32.20008	167.71596	322	2	0	0	0	11.610316	0	0	0	1	1	
1	66.95467	32.30008	168.56393	323	2	0	0	0	11.8987055	0	0	0	1	1	
1	67.2051	32.400078	169.21523	324	2	0	0	0	11.893225	0	0	0	1	1	
1	67.38166	32.500076	169.6449	325	2	0	0	0	11.643209	0	0	0	1	1	
1	67.60949	32.600075	170.22838	326	2	0	0	0	11.563885	0	0	0	1	1	
1	67.94251	32.700073	171.12746	327	2	0	0	0	12.166617	0	0	0	1	1	
1	68.09945	32.80007	171.49826	328	2	0	0	0	11.707805	0	0	0	1	1	
1	68.32258	32.90007	172.06766	329	2	0	0	0	11.603192	0	0	0	1	1	
1	68.39315	33.00007	172.17938	330	2	1	1	0	11.526961	1	1	0	1	1	
1	69.38439	33.60006	174.5531	336	2	1	1	0	11.544548	1	1	0	1	1	
1	70.00178	34.000053	176.00528	340	2	0	1	0	11.621013	1	1	1	1	0	
1	70.478905	34.30005	177.13666	343	2	0	1	0	12.431271	1	1	1	1	0	
1	70.66616	34.400047	177.59842	344	2	0	1	0	11.557143	1	1	1	1	0	
1	70.91399	34.500046	178.24191	345	2	0	1	0	11.606769	1	1	1	1	0	
1	71.73475	35.00004	180.20421	350	2	1	1	1	11.774655	1	0	0	1	1	
1	71.83887	35.100037	180.41656	351	2	1	1	1	12.08821	1	0	0	1	1	
1	72.461845	35.300034	182.0855	353	2	1	1	1	12.331412	1	0	0	1	1	
1	72.66805	35.50003	182.50412	355	2	1	1	1	11.553484	1	0	0	1	1	
1	72.815865	35.60003	182.84758	356	2	1	1	1	11.940751	1	0	0	1	1	
1	72.94662	35.700027	183.13983	357	2	1	1	1	11.978423	1	0	0	1	1	
1	73.09431	35.800026	183.4829	358	2	1	1	1	12.196747	1	0	0	1	1	
1	73.34474	35.900024	184.1342	359	2	1	1	1	11.95265	1	0	0	1	1	
1	73.88348	36.10002	185.5504	361	2	1	1	0	12.163721	1	0	0	0	1	
1	74.80506	36.600014	187.81519	366	2	1	1	0	11.818283	1	0	0	0	1	
1	75.15922	36.700012	188.77765	367	2	1	1	0	11.661646	1	0	0	0	1	
1	75.481514	36.80001	189.64453	368	2	1	1	0	11.622958	1	0	0	0	1	
1	75.94102	37.000008	190.82306	370	2	1	0	0	11.688342	1	1	1	0	0	
1	76.22418	37.200005	191.47253	372	2	1	0	0	12.291608	1	1	1	0	0	
1	76.48752	37.4	192.06255	374	2	1	0	0	12.096702	1	1	1	0	0	
1	76.81414	37.6	192.8424	376	2	1	0	0	12.37929	1	1	1	0	0	
1	76.85796	37.699997	192.87389	377	2	1	0	0	11.834836	1	1	1	0	0	
1	77.22606	38.09999	193.57819	381	2	1	0	1	11.911969	1	1	1	0	1	
1	77.37489	38.299988	193.82469	383	2	1	0	1	12.044446	1	1	1	0	1	
1	77.66151	38.399986	194.58453	384	2	1	0	1	11.670763	1	1	1	0	1	
1	78.1496	38.599983	195.8488	386	2	1	0	1	12.259883	1	1	1	0	1	
1	78.35087	38.69998	196.35263	387	2	1	0	1	12.245882	1	1	1	0	1	
1	78.69108	38.79998	197.27325	388	2	1	0	1	11.997778	1	1	1	0	1	
1	79.05642	38.89998	198.26929	389	2	1	0	1	12.483963	1	1	1	0	1	
1	79.41037	38.999977	199.23114	390	2	1	0	1	11.798725	1	1	1	0	1	
1	79.70201	39.099976	200.00606	391	2	0	0	1	11.510045	0	0	0	0	0	
1	79.92129	39.299973	200.46388	393	2	0	0	1	11.994713	0	0	0	0	0	
1	80.514565	39.49997	202.04373	395	2	0	0	1	11.708942	0	0	0	0	0	
1	81.60279	39.899963	204.9084	399	2	0	0	1	11.832449	0	0	0	0	0	
1	81.883766	39.99996	205.65134	400	2	0	0	1	11.877404	0	0	0	0	0	
1	82.6226	40.299957	207.56784	403	0	0	1	0	12.152324	1	0	1	0	1	
1	83.19608	40.599953	208.98831	406	0	0	1	0	12.182707	1	0	1	0	1	
1	83.32477	40.69995	209.27435	407	0	0	1	0	11.904278	1	0	1	0	1	
1	83.679504	40.79995	210.23857	408	0	0	1	0	12.279495	1	0	1	0	1	
1	84.23478	40.999947	211.70439	410	0	0	1	0	12.129836	1	0	1	0	1	
1	84.68093	41.199944	212.84285	412	0	1	1	1	12.407809	1	0	1	0	1	
1	85.05932	41.39994	213.77802	414	0	1	1	1	11.9271755	1	0	1	0	1	
1	85.37191	41.49994	214.61578	415	0	1	1	1	11.826227	1	0	1	0	1	
1	85.6344	41.599937	215.30325	416	0	1	1	1	12.145866	1	0	1	0	1	
1	85.98232	41.799934	216.14703	418	0	1	1	1	12.039012	1	0	1	0	1	
1	86.22666	41.899933	216.78008	419	0	1	1	1	12.136125	1	0	1	0	1	
1	86.54507	42.09993	217.53528	421	0	0	1	1	12.466859	1	0	1	1	1	
1	87.1834	42.299927	219.25027	423	0	0	1	1	12.080074	1	0	1	1	1	
1	87.48782	42.399925	220.06354	424	0	0	1	1	11.9816475	1	0	1	1	1	
1	87.898674	42.599922	221.09608	426	0	0	1	1	12.153963	1	0	1	1	1	
1	89.07941	43.199913	224.0383	432	0	0	1	0	11.992173	0	0	1	0	1	
1	89.69324	43.39991	225.6798	434	0	0	1	0	12.261666	0	0	1	0	1	
1	89.877075	43.49991	226.13133	435	0	0	1	0	11.712673	0	0	1	0	1	
1	90.18601	43.599907	226.95813	436	0	0	1	0	12.016441	0	0	1	0	1	
1	90.5218	43.9999	227.56549	440	0	0	1	0	11.8691	0	0	1	0	1	
1	90.61079	44.0999	227.73247	441	0	0	1	0	12.380677	0	0	1	1	0	
1	90.719124	44.199898	227.95747	442	0	0	1	0	12.215225	0	0	1	1	0	
1	91.051636	44.299896	228.855	443	0	0	1	0	11.5351095	0	0	1	1	0	
1	91.2351	44.399895	229.3054	444	0	0	1	0	11.976614	0	0	1	1	0	
1	91.92515	44.69989	231.07556	447	0	0	1	0	11.917565	0	0	1	1	0	
1	92.998505	45.199883	233.79562	452	4	1	0	1	12.31035	1	1	0	1	0	
1	93.35801	45.29988	234.77414	453	4	1	0	1	11.868191	1	1	0	1	0	
1	93.62063	45.39988	235.46199	454	4	1	0	1	12.144928	1	1	0	1	0	
1	93.71112	45.499878	235.63348	455	4	1	0	1	12.408765	1	1	0	1	0	
1	94.15177	45.699875	236.75546	457	4	1	0	1	12.255163	1	1	0	1	0	
1	94.49628	45.799873	237.68896	458	4	1	0	1	12.052127	1	1	0	1	0	
1	94.78967	45.89987	238.46913	459	4	1	0	1	12.331989	1	1	0	1	0	
1	94.93494	45.99987	238.80495	460	4	1	0	1	12.493175	1	1	0	1	0	
1	95.55721	46.299866	240.37177	463	4	0	0	1	11.859405	1	0	1	1	0	
1	95.96429	46.59986	241.293	466	4	0	0	1	11.978883	1	0	1	1	0	
1	96.26528	46.79986	241.99597	468	4	0	0	1	11.573243	1	0	1	1	0	
1	96.613716	46.899857	242.9413	469	4	0	0	1	12.257857	1	0	1	1	0	
1	96.93436	46.999855	243.80322	470	4	0	0	1	11.566261	1	0	1	1	0	
1	97.24441	47.099854	244.63338	471	4	1	1	1	11.950535	1	0	1	0	1	
1	97.54767	47.199852	245.44315	472	4	1	1	1	12.407222	1	0	1	0	1	
1	97.79871	47.39985	245.99629	474	4	1	1	1	12.395258	1	0	1	0	1	
1	98.04129	47.499847	246.62402	475	4	1	1	1	12.068666	1	0	1	0	1	
1	98.08253	47.599846	246.64774	476	4	1	1	1	11.514207	1	0	1	0	1	
1	98.18517	47.699844	246.85567	477	4	1	1	1	12.476486	1	0	1	0	1	
1	99.15372	48.09984	249.36131	481	4	1	1	0	12.159207	0	1	1	1	0	
1	99.80241	48.399834	251.0074	484	4	1	1	0	12.206697	0	1	1	1	0	
1	100.11094	48.499832	251.833	485	4	1	1	0	11.517172	0	1	1	1	0	
1	100.25437	48.59983	252.16328	486	4	1	1	0	11.964826	0	1	1	1	0	
1	100.74866	48.899826	253.34616	489	4	1	1	0	12.067657	0	1	1	1	0	
1	100.999535	49.099823	253.89877	491	4	1	1	0	12.012608	1	0	1	1	0	
1	101.20046	49.19982	254.40155	492	4	1	1	0	11.955238	1	0	1	1	0	
1	101.29342	49.29982	254.58043	493	4	1	1	0	11.533299	1	0	1	1	0	
1	101.560524	49.499817	255.18175	495	4	1	1	0	12.056938	1	0	1	1	0	
1	102.66272	49.89981	258.08835	499	4	1	1	0	11.642028	1	0	1	1	0	
1	102.85973	49.99981	258.57938	500	4	1	1	0	12.458913	1	0	1	1	0	
1	103.36184	50.199806	259.8857	502	2	1	1	0	12.165866	0	0	0	1	0	
1	103.49358	50.299805	260.18094	503	2	1	1	0	11.840107	0	0	0	1	0	
1	104.015434	50.6998	261.3465	507	2	1	1	0	11.920204	0	0	0	1	0	
1	104.78115	50.999794	263.34366	510	2	1	1	0	11.864468	0	0	0	1	0	
1	105.089226	51.099792	264.16788	511	2	1	1	1	12.159196	1	1	0	1	1	
1	105.64065	51.29979	265.62216	513	2	1	1	1	12.263771	1	1	0	1	1	
1	105.73431	51.399788	265.80313	514	2	1	1	1	12.253355	1	1	0	1	1	
1	106.48566	51.699783	267.75717	517	2	1	1	1	11.510801	1	1	0	1	1	
1	106.72891	51.79978	268.38696	518	2	1	1	1	11.99459	1	1	0	1	1	
1	107.26471	51.99978	269.79434	520	2	1	1	1	11.988518	1	1	0	1	1	
1	107.598045	52.099777	270.69437	521	2	1	1	0	12.342942	1	1	1	1	0	
1	107.70486	52.199776	270.9148	522	2	1	1	0	11.794138	1	1	1	1	0	
1	107.901024	52.299774	271.4033	523	2	1	1	0	11.744182	1	1	1	1	0	
1	108.49876	52.59977	272.8965	526	2	1	1	0	11.621924	1	1	1	1	0	
1	108.80253	52.799767	273.60782	528	2	1	1	0	11.504234	1	1	1	1	0	
1	108.86682	52.899765	273.70068	529	2	1	1	0	11.793936	1	1	1	1	0	
1	109.59415	53.19976	275.58267	532	2	1	0	1	12.495622	0	0	1	1	0	
1	109.832085	53.399757	276.0965	534	2	1	0	1	12.3615	0	0	1	1	0	
1	109.99027	53.499756	276.47107	535	2	1	0	1	12.456752	0	0	1	1	0	
1	110.691956	53.89975	278.17612	539	2	1	0	1	11.903859	0	0	1	1	0	
1	111.42694	54.199745	280.0811	542	2	1	1	0	11.735406	0	1	0	0	1	
1	111.99044	54.399742	281.57156	544	2	1	1	0	11.645136	0	1	0	0	1	
1	112.15234	54.49974	281.95728	545	2	1	1	0	12.378775	0	1	0	0	1	
1	112.59742	54.699738	283.09253	547	2	1	1	0	12.191075	0	1	0	0	1	
1	112.67324	54.899734	283.12	549	2	1	1	0	11.616584	0	1	0	0	1	
1	113.17748	55.09973	284.4327	551	4	1	0	1	11.6919155	1	0	1	1	1	
1	113.431244	55.19973	285.094	552	4	1	0	1	12.134569	1	0	1	1	1	
1	113.54183	55.29973	285.32574	553	4	1	0	1	12.280557	1	0	1	1	1	
1	113.99978	55.499725	286.4996	555	4	1	0	1	11.982392	1	0	1	1	1	
1	114.33234	55.699722	287.2973	557	4	1	0	1	11.749148	1	0	1	1	1	
1	115.36025	56.199715	289.88104	562	4	1	1	0	12.264946	1	0	1	0	1	
1	115.86496	56.39971	291.19516	564	4	1	1	0	12.229025	1	0	1	0	1	
1	115.984535	56.49971	291.45392	565	4	1	1	0	12.429157	1	0	1	0	1	
1	116.26001	56.59971	292.18033	566	4	1	1	0	12.496869	1	0	1	0	1	
1	116.47024	56.699707	292.711	567	4	1	1	0	11.603069	1	0	1	0	1	
1	116.822975	56.899704	293.5692	569	4	1	1	0	12.226184	1	0	1	0	1	
1	116.96677	56.999702	293.9006	570	4	1	1	0	11.946509	1	0	1	0	1	
1	117.56278	57.1997	295.48865	572	4	1	1	1	12.405267	1	1	0	1	0	
1	117.677345	57.299698	295.73236	573	4	1	1	1	12.216861	1	1	0	1	0	
1	118.382744	57.499695	297.64853	575	4	1	1	1	11.865409	1	1	0	1	0	
1	118.65027	57.69969	298.25113	577	4	1	1	1	11.758355	1	1	0	1	0	
1	118.973976	57.89969	299.02225	579	4	1	1	1	12.066095	1	1	0	1	0	
1	119.00785	57.999687	299.02386	580	4	1	1	1	11.7383	1	1	0	1	0	
1	119.503265	58.199684	300.31012	582	4	1	1	0	11.612762	1	0	0	0	1	
1	119.84903	58.299683	301.2474	583	4	1	1	0	11.759495	1	0	0	0	1	
1	120.2286	58.49968	302.18613	585	4	1	1	0	12.301171	1	0	0	0	1	
1	121.133156	58.899673	304.4998	589	4	1	1	0	11.760144	1	0	0	0	1	
1	121.5583	59.09967	305.57523	591	4	1	1	0	12.0715685	1	0	0	1	0	
1	122.09023	59.299667	306.971	593	4	1	1	0	11.641788	1	0	0	1	0	
1	122.45124	59.499664	307.85406	595	4	1	1	0	12.297851	1	0	0	1	0	
1	122.62796	59.599663	308.2842	596	4	1	1	0	11.529317	1	0	0	1	0	
1	123.318275	59.89966	310.05518	599	4	1	1	0	11.564621	1	0	0	1	0	
1	123.52401	60.099655	310.47235	601	5	1	1	1	11.958599	1	0	0	1	0	
1	124.31464	60.39965	312.54425	604	5	1	1	1	11.958049	1	0	0	1	0	
1	124.52862	60.599648	312.9862	606	5	1	1	1	12.153307	1	0	0	1	0	
1	126.38615	61.299637	317.85883	613	5	0	1	0	12.158584	1	0	1	0	0	
1	126.86248	61.499634	319.0878	615	5	0	1	0	11.515313	1	0	1	0	0	
1	127.0628	61.599632	319.58875	616	5	0	1	0	12.340767	1	0	1	0	0	
1	127.39675	61.69963	320.49063	617	5	0	1	0	12.38127	1	0	1	0	0	
1	127.535545	61.79963	320.807	618	5	0	1	0	11.542699	1	0	1	0	0	
1	127.68705	61.899628	321.16153	619	5	0	1	0	11.794376	1	0	1	0	0	
1	127.9201	61.999626	321.76065	620	5	0	1	0	12.317997	1	0	1	0	0	
1	128.28015	62.099625	322.7408	621	5	1	1	0	11.583733	1	0	0	1	1	
1	128.33235	62.199623	322.79745	622	5	1	1	0	11.788378	1	0	0	1	1	
1	128.6209	62.29962	323.56308	623	5	1	1	0	11.717138	1	0	0	1	1	
1	128.85712	62.39962	324.17172	624	5	1	1	0	12.013176	1	0	0	1	1	
