Started Log File:     logs/MMTK 2021-05-31 11-17-10-MOCK.txt
Data Source:     MOCK

1	45.50533	23.600054	112.91594	236	1	1	0	1	12.395098	0	0	1	0	1	
1	46.126404	23.800055	114.579155	238	1	1	0	1	11.716689	0	0	1	0	1	
1	46.358486	24.000055	115.07539	240	1	1	0	1	12.465915	0	0	1	1	1	
1	46.458447	24.100056	115.275276	241	1	1	0	1	11.56606	0	0	1	1	1	
1	46.641052	24.200056	115.72311	242	1	1	0	1	12.225553	0	0	1	1	1	
1	47.291378	24.600058	117.27408	246	1	1	0	1	11.8978405	0	0	1	1	1	
1	47.52768	24.700058	117.88299	247	1	1	0	1	12.20391	0	0	1	1	1	
1	47.733654	24.800058	118.400894	248	1	1	0	1	11.602554	0	0	1	1	1	
1	48.130558	25.00006	119.39162	250	4	1	1	1	12.036094	1	0	1	1	1	
1	48.71809	25.20006	120.95421	252	4	1	1	1	11.76222	1	0	1	1	1	
1	48.87154	25.30006	121.31457	253	4	1	1	1	12.083898	1	0	1	1	1	
1	49.754574	25.800062	123.46366	258	4	1	1	1	12.393508	1	0	1	1	1	
1	50.36842	26.000063	125.10519	260	4	1	0	1	12.292582	0	0	1	0	1	
1	50.567936	26.100063	125.60375	261	4	1	0	1	12.186036	0	0	1	0	1	
1	51.400097	26.400064	127.80022	264	4	1	0	1	11.9545145	0	0	1	0	1	
1	51.855804	26.600065	128.96735	266	4	1	0	1	12.442952	0	0	1	0	1	
1	51.970715	26.700066	129.21208	267	4	1	0	1	12.049047	0	0	1	0	1	
1	52.28735	27.000067	129.86198	270	4	1	1	0	12.226507	1	1	0	1	1	
1	52.70551	27.300068	130.81647	273	4	1	1	0	12.13611	1	1	0	1	1	
1	52.914417	27.400068	131.34319	274	4	1	1	0	11.940598	1	1	0	1	1	
1	53.19821	27.500069	132.09457	275	4	1	1	0	12.203962	1	1	0	1	1	
1	53.372986	27.70007	132.41888	277	4	1	1	0	11.745114	1	1	0	1	1	
1	53.55868	27.80007	132.87598	278	4	1	1	0	11.7387085	1	1	0	1	1	
1	55.07065	28.300072	136.91187	283	4	1	1	1	12.2992735	0	1	1	1	0	
1	55.258514	28.400072	137.37547	284	4	1	1	1	12.282133	0	1	1	1	0	
1	55.495014	28.500072	137.98497	285	4	1	1	1	12.125441	0	1	1	1	0	
1	55.98064	28.700073	139.24185	287	4	1	1	1	11.731394	0	1	1	1	0	
1	56.228653	28.800074	139.88588	288	4	1	1	1	11.856801	0	1	1	1	0	
1	56.923573	29.100075	141.67064	291	4	0	1	1	11.646706	1	0	1	0	1	
1	57.63315	29.400076	143.49937	294	4	0	1	1	11.865035	1	0	1	0	1	
1	57.91106	29.500076	144.23311	295	4	0	1	1	12.40228	1	0	1	0	1	
1	58.39763	29.700077	145.49281	297	4	0	1	1	11.938353	1	0	1	0	1	
1	58.580746	29.800077	145.94215	298	4	0	1	1	11.857735	1	0	1	0	1	
1	58.907776	30.100079	146.62325	301	1	1	1	1	12.02971	1	0	1	0	1	
1	59.096706	30.200079	147.09004	302	1	1	1	1	11.909157	1	0	1	0	1	
1	59.36351	30.30008	147.79045	303	1	1	1	1	12.096293	1	0	1	0	1	
1	59.679012	30.40008	148.63695	304	1	1	1	1	11.965444	1	0	1	0	1	
1	59.78735	30.50008	148.86197	305	1	1	1	1	11.589032	1	0	1	0	1	
1	59.869167	30.60008	149.00742	306	1	1	1	1	11.814882	1	0	1	0	1	
1	60.36556	30.800081	150.2966	308	1	1	1	1	12.195374	1	0	1	0	1	
1	60.592487	30.900082	150.87738	309	1	1	1	1	11.64157	1	0	1	0	1	
1	60.759754	31.000082	151.27919	310	1	1	1	1	12.481524	1	0	1	1	1	
1	61.023838	31.100082	151.97144	311	1	1	1	1	11.882946	1	0	1	1	1	
1	61.43915	31.400084	152.91737	314	1	1	1	1	12.334739	1	0	1	1	1	
1	61.610645	31.500084	153.33185	315	1	1	1	1	11.901306	1	0	1	1	1	
1	61.770687	31.600084	153.71198	316	1	1	1	1	12.414045	1	0	1	1	1	
1	62.382553	31.900085	155.24757	319	1	1	1	1	11.598149	1	0	1	1	1	
1	62.678608	32.100082	155.93575	321	1	0	1	0	12.042725	1	1	1	0	0	
1	62.974346	32.20008	156.72296	322	1	0	1	0	12.034598	1	1	1	0	0	
1	63.657013	32.500076	158.47096	325	1	0	1	0	12.186192	1	1	1	0	0	
1	63.865246	32.600075	158.99565	326	1	0	1	0	11.688248	1	1	1	0	0	
1	64.60343	33.00007	160.81023	330	1	1	1	1	11.501947	1	0	0	1	1	
1	64.91421	33.100067	161.64255	331	1	1	1	1	11.724401	1	0	0	1	1	
1	65.19546	33.200066	162.3863	332	1	1	1	1	12.144527	1	0	0	1	1	
1	65.817924	33.400063	164.05371	334	1	1	1	1	11.635736	1	0	0	1	1	
1	66.61666	33.800056	166.04993	338	1	1	1	1	11.98501	1	0	0	1	1	
1	67.09681	34.000053	167.29037	340	1	1	1	0	11.993686	0	1	0	1	0	
1	67.4574	34.20005	168.17215	342	1	1	1	0	11.944022	0	1	0	1	0	
1	67.737526	34.30005	168.91252	343	1	1	1	0	11.650082	0	1	0	1	0	
1	68.121315	34.500046	169.86389	345	1	1	1	0	12.22359	0	1	0	1	0	
1	68.48655	34.700043	170.75961	347	1	1	1	0	12.287191	0	1	0	1	0	
1	68.92696	34.90004	171.88084	349	1	1	1	0	11.811088	0	1	0	1	0	
1	69.21755	35.100037	172.55261	351	1	1	1	0	12.107382	1	0	0	0	0	
1	69.290985	35.200035	172.67293	352	1	1	1	0	11.982029	1	0	0	0	0	
1	69.75596	35.50003	173.76785	355	1	1	1	0	11.528728	1	0	0	0	0	
1	69.989876	35.60003	174.3696	356	1	1	1	0	12.314153	1	0	0	0	0	
1	70.13094	35.700027	174.6928	357	1	1	1	0	11.76078	1	0	0	0	0	
1	70.82965	36.000023	176.48894	360	1	0	0	1	11.842643	1	1	0	0	0	
1	70.88481	36.10002	176.55441	361	1	0	0	1	12.418485	1	1	0	0	0	
1	71.020134	36.20002	176.86037	362	1	0	0	1	11.5780945	1	1	0	0	0	
1	71.28872	36.30002	177.56615	363	1	0	0	1	12.37062	1	1	0	0	0	
1	71.748634	36.500015	178.74588	365	1	0	0	1	12.322763	1	1	0	0	0	
1	72.291534	36.80001	180.0746	368	1	0	0	1	11.520026	1	1	0	0	0	
1	72.53656	37.000008	180.60966	370	1	1	1	1	11.779642	0	1	0	0	0	
1	72.68783	37.100006	180.96347	371	1	1	1	1	12.285428	0	1	0	0	0	
1	72.9017	37.200005	181.5051	372	1	1	1	1	12.367441	0	1	0	0	0	
1	73.02313	37.300003	181.7694	373	1	1	1	1	12.3245	0	1	0	0	0	
1	73.19635	37.4	182.18904	374	1	1	1	1	11.514517	0	1	0	0	0	
1	73.31451	37.5	182.44351	375	1	1	1	1	11.531104	0	1	0	0	0	
1	73.50558	37.6	182.91672	376	1	1	1	1	11.702863	0	1	0	0	0	
1	73.72895	37.699997	183.48685	377	1	1	1	1	12.475564	0	1	0	0	0	
1	74.69308	37.999992	186.07924	380	1	1	1	1	12.49865	0	1	0	0	0	
1	74.9042	38.09999	186.61261	381	1	1	1	1	11.735522	1	1	0	0	0	
1	75.5507	38.299988	188.3521	383	1	1	1	1	11.869293	1	1	0	0	0	
1	75.72892	38.499985	188.68677	385	1	1	1	1	11.78574	1	1	0	0	0	
1	75.94355	38.599983	189.23067	386	1	1	1	1	11.92341	1	1	0	0	0	
1	77.07288	39.099976	192.11867	391	1	0	1	0	11.525391	1	0	1	0	0	
1	79.04159	39.899963	197.2248	399	1	0	1	0	11.864259	1	0	1	0	0	
1	80.574455	40.599953	201.12341	406	1	1	1	0	12.278201	0	0	1	0	0	
1	80.86082	40.69995	201.8825	407	1	1	1	0	12.4246435	0	0	1	0	0	
1	80.89852	40.79995	201.8956	408	1	1	1	0	11.505581	0	0	1	0	0	
1	81.76372	41.099945	204.19121	411	1	1	0	0	11.7512865	1	1	1	0	1	
1	82.11569	41.199944	205.14714	412	1	1	0	0	12.1969385	1	1	1	0	1	
1	82.41672	41.39994	205.85022	414	1	1	0	0	11.8104105	1	1	1	0	1	
1	82.69517	41.49994	206.58557	415	1	1	0	0	12.168567	1	1	1	0	1	
1	82.88569	41.699936	206.95714	417	1	1	0	0	11.762068	1	1	1	0	1	
1	83.112	41.799934	207.53607	418	1	1	0	0	12.249045	1	1	1	0	1	
1	84.597786	42.399925	211.39343	424	1	1	0	0	12.372398	0	0	1	0	1	
1	84.881645	42.499924	212.145	425	1	1	0	0	12.441214	0	0	1	0	1	
1	85.136955	42.599922	212.81093	426	1	1	0	0	11.620282	0	0	1	0	1	
1	85.82139	42.899918	214.56427	429	1	1	0	0	12.47367	0	0	1	0	1	
1	86.0749	42.999916	215.2248	430	1	1	0	0	11.80495	0	0	1	0	1	
1	86.69589	43.29991	216.78777	433	1	0	1	0	12.34682	0	0	0	1	0	
1	86.81516	43.39991	217.04558	434	1	0	1	0	12.076209	0	0	0	1	0	
1	87.21296	43.599907	218.03899	436	1	0	1	0	11.505697	0	0	0	1	0	
1	87.71853	43.899902	219.25566	439	1	0	1	0	11.700499	0	0	0	1	0	
1	88.05191	44.0999	220.05583	441	1	1	1	1	11.832266	1	0	0	1	0	
1	88.32217	44.299896	220.6666	443	1	1	1	1	12.372401	1	0	0	1	0	
1	88.50706	44.399895	221.12128	444	1	1	1	1	11.769981	1	0	0	1	0	
1	88.812675	44.499893	221.93813	445	1	1	1	1	12.284033	1	0	0	1	0	
1	88.92282	44.59989	222.16858	446	1	1	1	1	11.874762	1	0	0	1	0	
1	89.27175	44.69989	223.11537	447	1	1	1	1	11.964015	1	0	0	1	0	
1	89.335724	44.79989	223.20729	448	1	1	1	1	11.618101	1	0	0	1	0	
1	89.681366	44.899887	224.14421	449	1	1	1	1	12.435551	1	0	0	1	0	
1	89.978096	44.999886	224.9344	450	1	1	1	1	12.030018	1	0	0	1	0	
1	90.33657	45.099884	225.9098	451	3	0	0	0	11.618586	1	1	1	0	1	
1	91.03876	45.39988	227.71638	454	3	0	0	0	12.186436	1	1	1	0	1	
1	91.29499	45.599876	228.28511	456	3	0	0	0	12.165213	1	1	1	0	1	
1	91.957054	45.89987	229.9713	459	3	0	0	0	11.828005	1	1	1	0	1	
1	92.09295	45.99987	230.27896	460	3	0	0	0	12.110733	1	1	1	0	1	
1	93.015724	46.299866	232.74731	463	3	1	1	0	11.58643	1	0	1	0	1	
1	93.345894	46.399864	233.63783	464	3	1	1	0	12.222697	1	0	1	0	1	
1	93.63625	46.499863	234.40889	465	3	1	1	0	11.990262	1	0	1	0	1	
1	93.75097	46.59986	234.65303	466	3	1	1	0	12.241969	1	0	1	0	1	
1	94.68823	46.999855	237.06485	470	3	1	1	0	11.674294	1	0	1	0	1	
1	95.03406	47.199852	237.90231	472	3	0	1	1	11.591258	1	0	1	0	0	
1	95.18905	47.29985	238.26727	473	3	0	1	1	11.955591	1	0	1	0	0	
1	95.914345	47.699844	240.04321	477	3	0	1	1	12.03497	1	0	1	0	0	
1	96.05161	47.89984	240.255	479	3	0	1	1	11.865104	1	0	1	0	0	
1	96.30413	47.99984	240.91254	480	3	0	1	1	12.10716	1	0	1	0	0	
1	96.86356	48.299835	242.29086	483	3	1	1	0	11.585812	1	0	0	1	0	
1	97.01179	48.399834	242.63553	484	3	1	1	0	12.352903	1	0	0	1	0	
1	97.11127	48.59983	242.73396	486	3	1	1	0	12.450503	1	0	0	1	0	
1	97.23629	48.69983	243.00902	487	3	1	1	0	11.584297	1	0	0	1	0	
1	97.46801	48.799828	243.60419	488	3	1	1	0	11.654576	1	0	0	1	0	
1	97.67819	48.999825	244.03476	490	3	1	1	0	11.732519	1	0	0	1	0	
1	98.01489	49.099823	244.94487	491	3	0	1	1	12.490062	0	0	1	0	1	
1	98.27645	49.19982	245.62952	492	3	0	1	1	11.668822	0	0	1	0	1	
1	98.78418	49.39982	246.95273	494	3	0	1	1	11.784545	0	0	1	0	1	
1	98.84751	49.499817	247.04274	495	3	0	1	1	11.951826	0	0	1	0	1	
1	99.78738	49.99981	249.36232	500	3	0	1	1	12.14937	0	0	1	0	1	
1	99.89533	50.099808	249.5862	501	4	1	0	0	12.167271	0	0	1	0	0	
1	99.93081	50.199806	249.5926	502	4	1	0	0	11.681095	0	0	1	0	0	
1	100.144966	50.399803	250.03511	504	4	1	0	0	11.795121	0	0	1	0	0	
1	100.97875	50.799797	252.13644	508	4	1	0	0	11.982211	0	0	1	0	0	
1	101.22054	50.899796	252.76183	509	4	1	0	0	11.801918	0	0	1	0	0	
1	101.49149	50.999794	253.47469	510	4	1	0	0	12.284712	0	0	1	0	0	
1	101.75736	51.099792	254.17229	511	4	1	1	0	12.305592	1	1	0	1	1	
1	102.016136	51.29979	254.7486	513	4	1	1	0	12.255571	1	1	0	1	1	
1	102.218994	51.399788	255.25719	514	4	1	1	0	11.833923	1	1	0	1	1	
1	102.58066	51.599785	256.14218	516	4	1	1	0	11.992112	1	1	0	1	1	
1	102.87882	51.699783	256.93668	517	4	1	1	0	12.220522	1	1	0	1	1	
1	103.02244	51.79978	257.26755	518	4	1	1	0	12.278336	1	1	0	1	1	
1	103.48831	52.299774	258.16516	523	4	0	1	0	11.717984	1	0	0	1	1	
1	103.53301	52.399773	258.19925	524	4	0	1	0	11.51027	1	0	0	1	1	
1	103.77337	52.59977	258.72034	526	4	0	1	0	11.98312	1	0	0	1	1	
1	104.1279	52.699768	259.68393	527	4	0	1	0	12.296332	1	0	0	1	1	
1	104.2526	52.799767	259.95804	528	4	0	1	0	12.369643	1	0	0	1	1	
1	104.73608	52.999763	261.20847	530	4	0	1	0	11.591012	1	0	0	1	1	
1	105.03067	53.099762	261.99225	531	4	1	0	0	11.633545	0	0	1	1	1	
1	105.782265	53.499756	263.84705	535	4	1	0	0	11.982286	0	0	1	1	1	
1	105.9736	53.599754	264.32104	536	4	1	0	0	11.880249	0	0	1	1	1	
1	106.24752	53.699753	265.0428	537	4	1	0	0	11.702392	0	0	1	1	1	
1	106.37284	53.79975	265.3188	538	4	1	0	0	11.975238	0	0	1	1	1	
1	107.306786	54.199745	267.7206	542	4	1	1	0	12.154517	1	0	1	1	0	
1	108.07462	54.699738	269.52414	547	4	1	1	0	11.530351	1	0	1	1	0	
1	108.31832	54.799736	270.1552	548	4	1	1	0	12.39848	1	0	1	1	0	
1	108.52633	54.899734	270.67926	549	4	1	1	0	12.136594	1	0	1	1	0	
1	108.99262	55.19973	271.77814	552	5	1	1	0	11.892199	1	1	0	1	1	
1	110.393974	55.79972	275.3822	558	5	1	1	0	11.584536	1	1	0	1	1	
1	111.294106	56.199715	277.68262	562	5	0	1	1	12.1841135	1	0	1	0	0	
1	111.656105	56.39971	278.5686	564	5	0	1	1	12.385221	1	0	1	0	0	
1	112.01642	56.49971	279.54956	565	5	0	1	1	12.397618	1	0	1	0	0	
1	112.336586	56.59971	280.41006	566	5	0	1	1	11.807398	1	0	1	0	0	
1	112.898285	56.799706	281.89514	568	5	0	1	1	11.5315485	1	0	1	0	0	
1	113.25083	57.0997	282.6528	571	5	1	0	1	11.698759	1	0	1	0	0	
1	113.58616	57.1997	283.55878	572	5	1	0	1	12.02994	1	0	1	0	0	
1	113.913414	57.399696	284.34055	574	5	1	0	1	11.59702	1	0	1	0	0	
1	114.25955	57.499695	285.27896	575	5	1	0	1	11.730731	1	0	1	0	0	
1	114.48419	57.599693	285.85287	576	5	1	0	1	11.550403	1	0	1	0	0	
1	114.67969	57.69969	286.33936	577	5	1	0	1	11.764603	1	0	1	0	0	
1	115.259254	57.999687	287.77808	580	5	1	0	1	11.664119	1	0	1	0	0	
1	116.16449	58.39968	290.09378	584	5	1	1	0	12.178734	1	1	1	1	1	
1	116.40397	58.49968	290.71222	585	5	1	1	0	11.632348	1	1	1	1	1	
1	116.48594	58.599678	290.85815	586	5	1	1	0	12.307623	1	1	1	1	1	
1	117.06769	58.899673	292.30338	589	5	1	1	0	12.096813	1	1	1	1	1	
1	117.3707	58.999672	293.11243	590	5	1	1	0	12.237491	1	1	1	1	1	
